 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 7.02233 stdev: 5.43541
Best fitness: 60.87727 - size: (6, 15) - species 120 - id 120
Average adjusted fitness: 0.083
Mean genetic distance 3.189, standard deviation 0.325
Population of 301 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   404   12     2      9.6    0.054     4
   405   12     2      9.9    0.055     3
   408   11     3    100.0    0.377     3
   413   10     2      1.4    0.006     4
   416   10     2      4.6    0.029     1
   417   10     6    100.0    0.411     1
   418   10     2      4.1    0.040     1
   423   10     2      4.6    0.023     4
   426    9     7    100.0    0.437     3
   428    9     2      6.2    0.031     3
   430    8     6    100.0    0.842     1
   433    7     2      1.4    0.013     4
   434    7     2     10.0    0.049     4
   437    7     2      6.0    0.036     4
   438    6     3     15.5    0.060     3
   440    6     2     10.0    0.056     4
   441    6     2      6.0    0.058     2
   442    5     2      0.1    0.000     4
   443    5     2      0.1    0.000     4
   444    5     2      0.1    0.000     4
   445    5     6     99.9    0.420     3
   446    5    10     93.2    0.920     3
   447    4     7    100.0    0.513     2
   448    4     2      0.1    0.000     3
   449    4     2      1.4    0.006     1
   450    4     2      1.4    0.013     1
   451    4     2      1.4    0.013     0
   452    4     2      4.5    0.028     1
   453    4     2     10.0    0.049     0
   454    3     2      1.4    0.013     0
   455    3     4     10.2    0.044     1
   456    2     8     99.9    0.686     1
   457    2     3      0.1    0.000     1
   458    2     4    100.0    0.210     0
   459    1     5     12.8    0.067     0
   460    1     2     10.6    0.105     0
   461    1     2      0.1    0.000     0
   462    1     2      0.1    0.000     0
   463    1     2      5.6    0.056     0
   464    0     1       --       --     0
   465    0     1       --       --     0
   466    0     5       --       --     0
   467    0     1       --       --     0
   468    0     1       --       --     0
Total extinctions: 0
Generation time: 3.273 sec (3.450 average)
 ****** Running generation 71 ******
Runlength = 3.1244781017303467
Population's average fitness: 20.52795 stdev: 35.59930
Best fitness: 100.00000 - size: (8, 8) - species 446 - id 4110
Species 442 with 2 members is stagnated: removing it
Species 443 with 2 members is stagnated: removing it
Species 444 with 2 members is stagnated: removing it
Species 413 with 2 members is stagnated: removing it
Species 433 with 2 members is stagnated: removing it
Species 423 with 2 members is stagnated: removing it
Species 437 with 2 members is stagnated: removing it
Species 404 with 2 members is stagnated: removing it
Species 434 with 2 members is stagnated: removing it
Species 440 with 2 members is stagnated: removing it
Average adjusted fitness: 0.163
Mean genetic distance 2.747, standard deviation 0.585
Population of 154 members in 39 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   387   16     2      7.1    0.069     4
   392   16     5     31.8    0.137     4
   398   14     3     12.6    0.082     4
   402   14     6     99.8    0.167     4
   405   13     2     10.0    0.056     4
   408   12     2      9.5    0.067     4
   416   11     2      5.4    0.033     2
   417   11     8    100.0    0.512     2
   418   11     2      4.6    0.045     2
   426   10     9    100.0    0.438     4
   428   10     2      6.4    0.032     4
   430    9     5    100.0    0.189     2
   438    7     2     13.4    0.093     4
   441    7     2      6.9    0.066     3
   445    6     5     99.8    0.228     4
   446    6    11    100.0    0.595     0
   447    5     9    100.0    0.444     3
   448    5     2      0.1    0.000     4
   449    5     2     10.0    0.056     0
   450    5     2      1.5    0.014     2
   451    5     2      1.5    0.014     0
   452    5     2      5.3    0.033     2
   453    5     2     10.3    0.051     0
   454    4     2      1.5    0.014     0
   455    4     3     10.3    0.047     2
   456    3     7     99.7    0.277     2
   457    3     3      0.1    0.000     2
   458    3     5    100.0    0.260     1
   459    2     5    100.0    0.256     0
   460    2     4     10.0    0.097     1
   461    2     2      0.1    0.000     1
   462    2     2      0.1    0.000     1
   463    2     2      7.5    0.074     0
   464    1     2      0.1    0.000     0
   465    1    13    100.0    1.000     0
   466    1    10    100.0    0.613     0
   467    1     2      9.4    0.093     0
   468    1     2      4.6    0.045     0
   469    0     1       --       --     0
Total extinctions: 0
Generation time: 3.235 sec (3.454 average)
 ****** Running generation 72 ******
Runlength = 3.0791015625
Population's average fitness: 14.58269 stdev: 24.23994
Best fitness: 99.99996 - size: (8, 9) - species 446 - id 4109
Species 448 with 2 members is stagnated: removing it
Species 428 with 2 members is stagnated: removing it
Species 387 with 2 members is stagnated: removing it
Species 408 with 2 members is stagnated: removing it
Species 398 with 3 members is stagnated: removing it
Species 438 with 2 members is stagnated: removing it
Species 445 with 5 members is stagnated: removing it
Species 402 with 6 members is stagnated: removing it
Species 392 with 5 members is stagnated: removing it
Species 405 with 2 members is stagnated: removing it
Species 426 with 9 members is stagnated: removing it
Average adjusted fitness: 0.125
Mean genetic distance 2.765, standard deviation 0.606
Population of 145 members in 31 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   416   12     3      7.9    0.051     3
   417   12     6     15.6    0.088     3
   418   12     3      7.0    0.069     3
   430   10     5     85.0    0.194     3
   441    8     3      7.6    0.074     4
   446    7     4    100.0    0.594     1
   447    6     3     13.2    0.068     4
   449    6     3     10.0    0.062     1
   450    6     2      2.6    0.025     3
   451    6     2      2.6    0.025     0
   452    6     3     11.2    0.068     0
   453    6     3     10.0    0.049     1
   454    5     3      2.6    0.025     0
   455    5     2      8.3    0.062     3
   456    4     4     10.0    0.059     3
   457    4     2     14.1    0.047     0
   458    4     4     10.3    0.064     2
   459    3     4     22.1    0.095     1
   460    3     3     10.0    0.050     2
   461    3     2      0.1    0.000     2
   462    3     2      0.1    0.000     2
   463    3     3      7.4    0.073     1
   464    2     2      0.1    0.000     1
   465    2    14     97.4    0.298     1
   466    2    12     85.3    0.293     1
   467    2     3      9.2    0.058     1
   468    2     2      7.0    0.035     0
   469    1    38     97.3    0.973     0
   470    0     1       --       --     0
   471    0     2       --       --     0
   472    0     2       --       --     0
Total extinctions: 0
Generation time: 2.861 sec (3.417 average)
 ****** Running generation 73 ******
Runlength = 2.729325771331787
Population's average fitness: 28.06331 stdev: 39.43664
Best fitness: 100.00000 - size: (9, 6) - species 458 - id 3949
Species 441 with 3 members is stagnated: removing it
Species 447 with 3 members is stagnated: removing it
Average adjusted fitness: 0.241
Mean genetic distance 2.794, standard deviation 0.617
Population of 153 members in 34 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   416   13     2      9.5    0.045     4
   417   13    11    100.0    0.696     0
   418   13     2      8.9    0.087     4
   430   11     7    100.0    0.422     4
   446    8     5     61.5    0.292     2
   449    7     2      2.2    0.007     2
   450    7     2      0.1    0.000     4
   451    7     2      0.1    0.000     1
   452    7     2      6.3    0.021     1
   453    7     2      2.2    0.021     2
   454    6     2      0.1    0.000     1
   455    6     8     99.2    0.642     4
   456    5     5    100.0    0.255     4
   457    5     3    100.0    0.500     0
   458    5     5    100.0    0.277     0
   459    4     8    100.0    0.570     0
   460    4     5    100.0    0.347     0
   461    4     2      0.1    0.000     3
   462    4     2      0.1    0.000     3
   463    4     2      9.8    0.094     0
   464    3     2      0.1    0.000     2
   465    3    14    100.0    0.653     0
   466    3    10    100.0    0.448     0
   467    3     5    100.0    0.333     0
   468    3     2      8.8    0.043     0
   469    2    19     93.1    0.142     1
   470    1     2      0.1    0.000     0
   471    1    12    100.0    1.000     0
   472    1     2      8.8    0.087     0
   473    0     2       --       --     0
   474    0     1       --       --     0
   475    0     1       --       --     0
   476    0     1       --       --     0
   477    0     1       --       --     0
Total extinctions: 0
Generation time: 3.034 sec (3.370 average)
 ****** Running generation 74 ******
Runlength = 2.8930928707122803
Population's average fitness: 17.06883 stdev: 28.85776
Best fitness: 99.99969 - size: (8, 6) - species 469 - id 4346
Species 450 with 2 members is stagnated: removing it
Species 418 with 2 members is stagnated: removing it
Species 416 with 2 members is stagnated: removing it
Species 455 with 8 members is stagnated: removing it
Species 456 with 5 members is stagnated: removing it
Species 430 with 7 members is stagnated: removing it
Average adjusted fitness: 0.094
Mean genetic distance 2.897, standard deviation 0.620
Population of 147 members in 37 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   417   14     8     23.9    0.089     1
   446    9    18    100.0    0.550     3
   449    8     2      2.4    0.011     3
   451    8     2      2.4    0.023     2
   452    8     3      7.9    0.051     2
   453    8     2      0.1    0.000     3
   454    7     2      2.4    0.011     2
   457    6     5     19.1    0.123     1
   458    6     6     18.5    0.097     1
   459    5     8     67.5    0.167     1
   460    5     4      7.7    0.055     1
   461    5     2      0.1    0.000     4
   462    5     2      0.1    0.000     4
   463    5     2      7.4    0.072     1
   464    4     2      0.1    0.000     3
   465    4     9     99.6    0.230     1
   466    4     7     64.4    0.088     1
   467    4     3      8.3    0.035     1
   468    4     2      6.3    0.031     1
   469    3    12    100.0    0.493     0
   470    2     2      2.4    0.023     0
   471    2     6     75.9    0.156     1
   472    2     2      6.3    0.042     1
   473    1     3     11.4    0.056     0
   474    1     2      6.3    0.062     0
