
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 5.56736 stdev: 6.98243
Best fitness: 80.96980 - size: (6, 15) - species 23 - id 23
Average adjusted fitness: 0.057
Mean genetic distance 3.158, standard deviation 0.309
Population of 302 members in 152 species:
   ID   age  size  fitness  adj fit  stag
   284    3     1      8.6    0.077     0
   285    3     2      8.6    0.040     0
   286    3     2     16.4    0.117     0
   287    3     2      5.0    0.023     0
   288    3     2      8.6    0.039     0
   289    3     3      8.8    0.078     0
   290    3     2      5.6    0.043     0
   291    3     3      8.6    0.039     0
   292    3     2      8.7    0.078     2
   293    3     7     99.1    0.302     1
   294    3     2      8.6    0.064     1
   295    3     2      5.7    0.041     1
   296    3     4     50.2    0.261     1
   297    3     2      8.6    0.077     0
   298    3     3      9.4    0.084     0
   299    2     3      8.6    0.077     0
   300    2     3      8.6    0.077     0
   301    2     2      8.6    0.077     0
   302    2     1      8.6    0.077     0
   303    2     2      8.6    0.077     0
   304    2     3     18.2    0.088     0
   305    2     2      8.6    0.065     0
   306    2     2     49.0    0.185     0
   307    2     9     74.0    0.223     1
   308    2     2      7.1    0.046     0
   309    1     2      3.6    0.027     0
   310    1     2      8.6    0.077     0
   311    1     2      8.6    0.077     0
   312    1     1      8.6    0.077     0
   313    1     2      4.1    0.031     0
   314    1     2      8.6    0.077     0
   315    1     1      8.6    0.077     0
   316    0     1       --       --     0
   317    0     1       --       --     0
   318    0     1       --       --     0
   319    0     1       --       --     0
   320    0     1       --       --     0
   321    0     1       --       --     0
   322    0     1       --       --     0
   323    0     1       --       --     0
   324    0     1       --       --     0
   325    0     1       --       --     0
Total extinctions: 0
Generation time: 6.806 sec (7.099 average)
 ****** Running generation 33 ******
Run done
Enum done
Population's average fitness: 13.90375 stdev: 17.02771
Best fitness: 97.00848 - size: (8, 12) - species 293 - id 1419
Species 241 with 2 members is stagnated: removing it
Average adjusted fitness: 0.111
Mean genetic distance 2.378, standard deviation 0.512
Population of 157 members in 74 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   117   33     2     32.8    0.130     4
   173   21     2     11.9    0.077     4
   195   18     2     11.9    0.093     4
   259   10     2     11.9    0.114     4
   260    6     2     11.9    0.114     4
   261    5     2     11.9    0.114     4
   262    5     3     93.1    0.319     2
   263    5     2     11.9    0.114     4
   264    5     2     11.9    0.114     4
   265    5     2     11.9    0.114     4
   266    5     2      1.0    0.000     3
   267    5     2     11.9    0.077     0
   268    5     2     11.9    0.114     0
   269    5     3     11.9    0.114     4
   270    5     2     11.9    0.114     4
   271    5     2      3.5    0.018     3
   272    4     2     12.1    0.115     0
   273    4     2     11.9    0.114     0
   274    4     2     11.9    0.114     0
   275    4     2     11.9    0.114     0
   276    4     2     11.9    0.114     0
   277    4     5     11.9    0.114     0
   278    4     1     11.9    0.114     0
   279    4     2     11.9    0.069     0
   280    4     2     11.9    0.114     0
   281    4     3     11.9    0.114     0
   282    4     2     11.9    0.114     0
   283    4     2     11.9    0.112     0
   284    4     2     11.9    0.114     0
   285    4     2     11.9    0.058     0
   286    4     2     12.1    0.090     1
   287    4     2      4.8    0.023     1
   288    4     2     11.9    0.057     0
   289    4     2     11.9    0.097     0
   290    4     2      4.7    0.039     1
   291    4     2     11.9    0.076     0
   292    4     2     11.9    0.113     3
   293    4     6     97.0    0.393     2
   294    4     2      7.4    0.062     2
   295    4     2      6.6    0.054     0
   296    4     5     73.6    0.390     2
   297    4     2     11.9    0.114     0
   298    4     2     11.9    0.108     0
   299    3     2     11.9    0.114     0
   300    3     2     11.9    0.114     0
   301    3     1     11.9    0.114     0
   302    3     1     11.9    0.114     0
   303    3     2     11.9    0.064     0
   304    3     2     11.9    0.041     1
   305    3     2     12.0    0.089     0
   306    3     2     24.7    0.189     1
   307    3     6     89.3    0.269     0
   308    3     2      7.5    0.045     0
   309    2     2     11.9    0.069     0
   310    2     2     11.9    0.114     0
   311    2     2     11.9    0.114     0
   312    2     2     11.9    0.114     0
   313    2     2      4.0    0.020     1
   314    2     2     11.6    0.107     0
   315    2     2     11.9    0.114     0
   316    1     2     11.9    0.114     0
   317    1     1     11.9    0.114     0
   318    1     2     11.9    0.114     0
   319    1     2     11.9    0.114     0
   320    1     3     11.9    0.114     0
   321    1     1     11.9    0.114     0
   322    1     2     11.9    0.114     0
   323    1     2     11.9    0.114     0
   324    1     1     11.9    0.114     0
   325    1     2     11.9    0.114     0
   326    0     1       --       --     0
   327    0     1       --       --     0
   328    0     1       --       --     0
   329    0     2       --       --     0
Total extinctions: 0
Generation time: 7.475 sec (7.218 average)
 ****** Running generation 34 ******
Run done
Enum done
Population's average fitness: 5.89295 stdev: 7.50682
Best fitness: 58.10059 - size: (8, 12) - species 307 - id 1463
Species 263 with 2 members is stagnated: removing it
Species 259 with 2 members is stagnated: removing it
Species 261 with 2 members is stagnated: removing it
Species 265 with 2 members is stagnated: removing it
Species 269 with 3 members is stagnated: removing it
Species 270 with 2 members is stagnated: removing it
Species 173 with 2 members is stagnated: removing it
Species 260 with 2 members is stagnated: removing it
Species 264 with 2 members is stagnated: removing it
Species 195 with 2 members is stagnated: removing it
Average adjusted fitness: 0.078
Mean genetic distance 2.365, standard deviation 0.512
Population of 145 members in 66 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   117   34     4     29.3    0.287     5
   262    6     6     53.9    0.369     3
   266    6     2      1.0    0.000     4
   267    6     2      4.8    0.059     1
   268    6     2      4.8    0.067     1
   271    6     2      2.8    0.023     4
   272    5     2      4.8    0.067     1
   273    5     2      4.8    0.067     1
   274    5     2      4.8    0.067     1
   275    5     2      4.8    0.067     1
   276    5     2      4.8    0.067     1
   277    5     6      4.8    0.067     1
   278    5     1      4.8    0.067     1
   279    5     2      4.8    0.054     1
   280    5     2      4.8    0.067     1
   281    5     2      4.8    0.067     1
   282    5     2      4.8    0.067     1
   283    5     2      4.8    0.066     1
   284    5     2      4.8    0.067     1
   285    5     2      4.8    0.035     1
   286    5     2      4.8    0.062     2
   287    5     2      3.7    0.029     2
   288    5     2      4.8    0.033     1
   289    5     2      4.8    0.067     1
   290    5     2      7.0    0.080     0
   291    5     2      4.8    0.067     1
   292    5     2      4.8    0.063     4
   293    5     3      6.5    0.070     3
   294    5     2      5.1    0.070     3
   295    5     2      5.0    0.056     1
   296    5     5     52.1    0.219     3
   297    5     2      4.8    0.067     1
   298    5     2      4.8    0.066     1
   299    4     2      4.8    0.067     1
   300    4     2      4.8    0.067     1
   301    4     2      4.8    0.067     1
   302    4     2      4.8    0.067     1
   303    4     2      4.8    0.046     1
   304    4     2      4.8    0.039     2
   305    4     2      4.9    0.067     1
   306    4     4     27.2    0.269     2
   307    4     6     58.1    0.265     1
   308    4     2      4.4    0.059     1
   309    3     2      4.8    0.054     1
   310    3     2      4.8    0.067     1
   311    3     2      4.8    0.067     1
   312    3     2      4.8    0.067     1
   313    3     2      4.1    0.035     2
   314    3     2      4.9    0.067     1
   315    3     2      4.8    0.067     1
   316    2     2      4.8    0.067     1
   317    2     1      4.8    0.067     1
   318    2     2      4.8    0.067     1
   319    2     2      4.8    0.067     1
   320    2     2      4.8    0.067     1
   321    2     2      4.8    0.067     1
   322    2     2      4.8    0.067     1
   323    2     2      4.8    0.067     1
   324    2     2      4.8    0.067     1
   325    2     2      4.8    0.067     1
   326    1     1      4.8    0.067     0
   327    1     1      4.8    0.067     0
   328    1     1      4.8    0.067     0
   329    1     2      4.8    0.045     0
   330    0     1       --       --     0
   331    0     1       --       --     0
Total extinctions: 0
Generation time: 7.266 sec (7.319 average)
 ****** Running generation 35 ******
Run done
Enum done
Population's average fitness: 4.59881 stdev: 5.95725
Best fitness: 67.51776 - size: (7, 13) - species 296 - id 1107
Species 266 with 2 members is stagnated: removing it
Species 292 with 2 members is stagnated: removing it
Average adjusted fitness: 0.050
Mean genetic distance 2.422, standard deviation 0.519
Population of 139 members in 66 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   117   35     4     36.0    0.155     6
   262    7     3      5.9    0.042     4
   267    7     2      4.3    0.048     2
   268    7     2      4.3    0.050     2
   271    7     2      4.4    0.033     0
   272    6     2      4.3    0.050     2
   273    6     2      4.3    0.050     2
   274    6     2      4.3    0.050     2
   275    6     2      4.3    0.050     2
   276    6     2      4.3    0.050     2
   277    6     3      4.3    0.050     2
   278    6     2      4.3    0.050     2
   279    6     2      4.3    0.039     2
   280    6     2      4.3    0.050     2
   281    6     2      4.3    0.050     2
   282    6     2      4.3    0.050     2
   283    6     2      4.3    0.050     2
   284    6     2      4.3    0.050     2
   285    6     2      4.3    0.027     2
