
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 7.43328 stdev: 5.76302
Best fitness: 63.10214 - size: (6, 15) - species 129 - id 129
Average adjusted fitness: 0.088
Mean genetic distance 3.177, standard deviation 0.327
Population of 301 members in 151 species:
   ID   age  size  fitness  adj fit  stag
   474    5     2     10.0    0.097     3
   475    4     2     10.0    0.097     3
   476    4     2     10.0    0.097     3
   477    4     2     10.0    0.097     3
   478    4     2     10.0    0.097     3
   479    4     2     10.0    0.097     3
   480    4     2     10.0    0.097     3
   481    4     2     10.0    0.097     3
   482    4     2     10.0    0.097     3
   483    4     2     10.0    0.097     3
   484    4     2     10.0    0.097     3
   485    4     3     10.0    0.097     3
   486    4     2     10.0    0.097     3
   487    4     2     10.0    0.097     3
   488    4     2     10.0    0.097     3
   489    4     2     10.0    0.097     3
   490    4     2     10.0    0.097     3
   491    4     2     10.0    0.097     3
   492    4     2     10.0    0.097     3
   493    4     2      2.3    0.001     1
   494    4     2     10.0    0.097     3
   495    4     2     10.0    0.097     3
   496    4     4     82.9    0.457     0
   497    4     2     10.0    0.097     0
   498    3     2     10.0    0.097     0
   499    3     1     10.0    0.097     2
   500    3     2     10.0    0.097     2
   501    3     1     10.0    0.097     2
   502    3     2     10.0    0.097     2
   503    3     2     10.0    0.097     2
   504    3     2     10.0    0.097     2
   505    3     1     10.0    0.097     2
   506    2     2     10.0    0.097     1
   507    2     1     10.0    0.097     1
   508    2     2     10.0    0.097     1
   509    2     2     10.0    0.097     1
   510    2     1     10.0    0.097     1
   511    2     1     10.0    0.097     1
   512    2     2     10.0    0.097     1
   513    2     2     10.0    0.097     1
   514    2     2     10.4    0.100     0
   515    2     2     10.0    0.097     1
   516    1     2     10.0    0.097     0
   517    1     2     10.0    0.097     0
   518    1     2     10.0    0.097     0
   519    1     1     10.0    0.097     0
   520    1     1     10.0    0.097     0
   521    1     4     10.0    0.097     0
   522    1     3     10.0    0.097     0
   523    1     3     10.0    0.097     0
   524    1     3     10.0    0.097     0
   525    1     2     10.0    0.097     0
   526    1     1     10.0    0.097     0
   527    1     2     10.0    0.097     0
   528    1     2     10.0    0.097     0
   529    1     2     10.0    0.097     0
   530    1     2     10.0    0.097     0
   531    0     1       --       --     0
   532    0     3       --       --     0
   533    0     1       --       --     0
   534    0     1       --       --     0
   535    0     1       --       --     0
   536    0     1       --       --     0
   537    0     1       --       --     0
   538    0     1       --       --     0
   539    0     1       --       --     0
Total extinctions: 0
Generation time: 9.408 sec (7.049 average)
 ****** Running generation 52 ******
Run done
Enum done
Population's average fitness: 11.69678 stdev: 12.25539
Best fitness: 99.26681 - size: (5, 5) - species 496 - id 2272
Species 471 with 2 members is stagnated: removing it
Species 472 with 2 members is stagnated: removing it
Species 473 with 2 members is stagnated: removing it
Average adjusted fitness: 0.097
Mean genetic distance 2.680, standard deviation 0.546
Population of 156 members in 73 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   181   39     6     90.0    0.317     3
   272   27     4     47.9    0.206    14
   449    9     2     10.2    0.069     0
   450    8     3     10.3    0.092     0
   467    8     3     61.0    0.234     5
   474    6     2     10.1    0.091     0
   475    5     2     10.0    0.090     4
   476    5     2     10.0    0.090     4
   477    5     2     10.0    0.090     4
   478    5     2     10.0    0.090     4
   479    5     2     10.0    0.090     4
   480    5     2     10.0    0.090     4
   481    5     2     10.0    0.090     4
   482    5     2     10.0    0.090     4
   483    5     2     10.0    0.090     4
   484    5     2     10.0    0.090     4
   485    5     1     10.0    0.090     4
   486    5     2     10.0    0.090     4
   487    5     2     10.0    0.090     4
   488    5     2     10.0    0.090     4
   489    5     2     10.0    0.090     4
   490    5     1     10.0    0.090     4
   491    5     2     10.0    0.090     4
   492    5     2     10.0    0.090     4
   493    5     2     10.1    0.050     0
   494    5     2     10.0    0.090     4
   495    5     2     10.0    0.090     4
   496    5     5     99.3    0.388     0
   497    5     2     10.1    0.091     0
   498    4     2     11.2    0.097     0
   499    4     2     10.0    0.090     3
   500    4     2     10.0    0.090     3
   501    4     2     10.0    0.090     3
   502    4     2     10.0    0.090     3
   503    4     2     10.0    0.090     3
   504    4     2     10.0    0.090     3
   505    4     1     10.0    0.090     3
   506    3     2     10.0    0.045     2
   507    3     2     10.0    0.090     2
   508    3     2     10.0    0.090     2
   509    3     2     10.0    0.090     2
   510    3     2     10.0    0.090     2
   511    3     1     10.0    0.090     2
   512    3     2     10.0    0.090     2
   513    3     2     10.0    0.090     2
   514    3     2     10.6    0.061     0
   515    3     2     10.0    0.090     2
   516    2     2     10.0    0.090     1
   517    2     2     10.0    0.090     1
   518    2     2     10.0    0.090     1
   519    2     2     10.0    0.090     1
   520    2     2      1.1    0.000     1
   521    2     2     10.0    0.090     1
   522    2     2     10.0    0.090     1
   523    2     2     10.0    0.090     1
   524    2     2     10.0    0.090     1
   525    2     2     10.0    0.090     1
   526    2     1     10.0    0.090     1
   527    2     2     10.0    0.090     1
   528    2     2     10.0    0.090     1
   529    2     2     10.0    0.090     1
   530    2     2     10.0    0.090     1
   531    1     2     10.0    0.090     0
   532    1     9     10.0    0.090     0
   533    1     2     10.0    0.090     0
   534    1     2     10.0    0.090     0
   535    1     2      1.5    0.004     0
   536    1     2     10.0    0.090     0
   537    1     1     10.0    0.090     0
   538    1     2     10.0    0.090     0
   539    1     2     10.0    0.090     0
   540    0     1       --       --     0
   541    0     1       --       --     0
Total extinctions: 0
Generation time: 8.047 sec (7.054 average)
 ****** Running generation 53 ******
Run done
Enum done
Population's average fitness: 11.50543 stdev: 9.17739
Best fitness: 68.63939 - size: (6, 6) - species 272 - id 2350
Species 475 with 2 members is stagnated: removing it
Species 476 with 2 members is stagnated: removing it
Species 477 with 2 members is stagnated: removing it
Species 478 with 2 members is stagnated: removing it
Species 479 with 2 members is stagnated: removing it
Species 480 with 2 members is stagnated: removing it
Species 481 with 2 members is stagnated: removing it
Species 482 with 2 members is stagnated: removing it
Species 483 with 2 members is stagnated: removing it
Species 484 with 2 members is stagnated: removing it
Species 485 with 1 members is stagnated: removing it
Species 486 with 2 members is stagnated: removing it
Species 487 with 2 members is stagnated: removing it
Species 488 with 2 members is stagnated: removing it
Species 489 with 2 members is stagnated: removing it
Species 490 with 1 members is stagnated: removing it
Species 491 with 2 members is stagnated: removing it
Species 492 with 2 members is stagnated: removing it
Species 494 with 2 members is stagnated: removing it
Species 495 with 2 members is stagnated: removing it
Average adjusted fitness: 0.144
Mean genetic distance 2.612, standard deviation 0.550
Population of 161 members in 67 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   181   40     4     54.2    0.329     4
   272   28     5     68.6    0.428    15
   449   10     1      9.7    0.104     1
   450    9     2     10.0    0.131     1
   467    9     4     47.1    0.316     6
   474    7     3     10.1    0.134     1
   493    6     2      1.0    0.001     1
   496    6     5     51.8    0.411     1
   497    6     3      9.9    0.132     1
   498    5     2      9.9    0.125     1
   499    5     3     10.0    0.133     4
   500    5     3     10.0    0.133     4
   501    5     3     10.0    0.133     4
   502    5     2     10.0    0.133     4
   503    5     3     10.0    0.133     4
   504    5     3     10.0    0.133     4
   505    5     2     10.0    0.133     4
   506    4     1     10.0    0.133     3
   507    4     3     10.0    0.133     3
   508    4     3     10.0    0.133     3
   509    4     2     10.0    0.133     3
   510    4     2     10.0    0.133     3
   511    4     1     10.0    0.133     3
   512    4     2     10.0    0.133     3
   513    4     3     10.0    0.133     3
   514    4     2      9.2    0.079     1
   515    4     3     10.0    0.133     3
   516    3     3     10.0    0.133     2
   517    3     3     10.0    0.133     2
   518    3     2     10.0    0.133     2
   519    3     3     10.0    0.133     2
   520    3     2     10.0    0.133     2
   521    3     5     10.0    0.133     2
   522    3     3     10.0    0.133     2
   523    3     3     10.0    0.133     2
   524    3     3     10.0    0.133     2
   525    3     3     10.0    0.133     2
   526    3     2     10.0    0.133     2
   527    3     3     10.0    0.133     2
   528    3     3     10.0    0.133     2
   529    3     2     10.0    0.133     2
   530    3     3     10.0    0.133     2
   531    2     2     10.0    0.133     1
   532    2     9     10.0    0.133     1
   533    2     3     10.0    0.133     1
   534    2     2     10.0    0.133     1
   535    2     2      1.3    0.002     1
