
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 6.61892 stdev: 5.79616
Best fitness: 49.22759 - size: (6, 15) - species 123 - id 123
Average adjusted fitness: 0.108
Mean genetic distance 3.190, standard deviation 0.314
Population of 300 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   257    1     2     10.0    0.091     0
   258    1     2     10.0    0.091     0
   259    0     1       --       --     0
   260    0     1       --       --     0
   261    0     1       --       --     0
   262    0     1       --       --     0
   263    0     1       --       --     0
   264    0     1       --       --     0
   265    0     2       --       --     0
   266    0     1       --       --     0
Total extinctions: 0
Generation time: 5.119 sec (7.441 average)
 ****** Running generation 32 ******
Run done
Enum done
Population's average fitness: 11.93246 stdev: 16.02242
Best fitness: 99.99998 - size: (6, 10) - species 251 - id 1517
Species 209 with 2 members is stagnated: removing it
Species 200 with 2 members is stagnated: removing it
Species 226 with 2 members is stagnated: removing it
Species 228 with 4 members is stagnated: removing it
Average adjusted fitness: 0.085
Mean genetic distance 2.669, standard deviation 0.513
Population of 140 members in 57 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    21   32     5     71.2    0.215     6
   135   32    12    100.0    0.439     7
   155   19     5     59.1    0.135     0
   173   15     2     10.1    0.078     3
   179   14     2     10.0    0.077     5
   194   11     2     10.0    0.066     2
   217    9     2     10.0    0.077     5
   220    8     3     10.0    0.077     3
   225    7     3     10.0    0.077     5
   227    7     2     10.0    0.077     5
   229    6     2     10.0    0.077     5
   230    6     3     10.0    0.077     5
   231    6     3     10.0    0.062     3
   232    6     1     10.0    0.077     5
   233    6     2     10.0    0.075     5
   234    6     3     10.0    0.077     5
   235    6     2      7.4    0.025     4
   236    5     3     10.0    0.077     4
   237    5     2     10.0    0.077     4
   238    5     2     10.0    0.077     4
   239    5     3     10.0    0.077     4
   240    5     2     10.0    0.077     3
   241    4     1     10.0    0.077     3
   242    4     3     10.0    0.077     3
   243    4     5     10.0    0.077     3
   244    4     2     10.0    0.077     3
   245    4     3     10.0    0.077     3
   246    4     1      7.3    0.010     3
   247    3     2     10.0    0.077     2
   248    3     2     10.0    0.026     2
   249    3     3     10.0    0.069     0
   250    3     2     10.0    0.074     1
   251    3     6    100.0    0.191     0
   252    3     3     10.0    0.077     2
   253    2     2     10.0    0.077     0
   254    2     2     10.0    0.077     1
   255    2     3     10.0    0.077     0
   256    2     2     10.0    0.077     1
   257    2     2     10.0    0.039     1
   258    2     3     10.0    0.077     0
   259    1     3     10.0    0.077     0
   260    1     2     10.0    0.077     0
   261    1     3     10.0    0.077     0
   262    1     2     10.0    0.077     0
   263    1     2     10.0    0.077     0
   264    1     2     10.0    0.077     0
   265    1     2     10.2    0.079     0
   266    1     2      6.1    0.037     0
   267    0     1       --       --     0
   268    0     1       --       --     0
   269    0     1       --       --     0
   270    0     1       --       --     0
   271    0     1       --       --     0
   272    0     1       --       --     0
   273    0     1       --       --     0
   274    0     1       --       --     0
   275    0     1       --       --     0
Total extinctions: 0
Generation time: 4.793 sec (6.966 average)
 ****** Running generation 33 ******
Run done
Enum done
Population's average fitness: 14.50776 stdev: 21.40113
Best fitness: 100.00000 - size: (5, 8) - species 135 - id 1754
Species 217 with 2 members is stagnated: removing it
Species 225 with 3 members is stagnated: removing it
Species 227 with 2 members is stagnated: removing it
Species 229 with 2 members is stagnated: removing it
Species 230 with 3 members is stagnated: removing it
Species 232 with 1 members is stagnated: removing it
Species 233 with 2 members is stagnated: removing it
Species 234 with 3 members is stagnated: removing it
Species 179 with 2 members is stagnated: removing it
Species 21 with 5 members is stagnated: removing it
Average adjusted fitness: 0.114
Mean genetic distance 2.601, standard deviation 0.548
Population of 144 members in 50 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   135   33    11    100.0    0.380     0
   155   20     3     11.8    0.063     1
   173   16     4      9.9    0.081     4
   194   12     3     10.0    0.088     3
   220    9     2     10.0    0.088     4
   231    7     2     10.0    0.088     4
   235    7     2      8.2    0.035     5
   236    6     2     10.0    0.088     5
   237    6     3     10.0    0.088     5
   238    6     2     10.0    0.088     5
   239    6     2     10.0    0.088     5
   240    6     3     10.0    0.088     4
   241    5     2     10.0    0.088     4
   242    5     2     10.0    0.088     4
   243    5     5     10.0    0.088     4
   244    5     3     10.0    0.088     4
   245    5     2     10.0    0.088     4
   246    5     2      1.3    0.000     4
   247    4     3     10.0    0.088     3
   248    4     2     10.0    0.044     3
   249    4     2     10.0    0.068     1
   250    4     3     10.0    0.088     2
   251    4     4    100.0    0.510     0
   252    4     2     10.0    0.088     3
   253    3     3     10.0    0.088     1
   254    3     4     10.0    0.088     2
   255    3     1     10.0    0.087     1
   256    3     3     10.0    0.088     2
   257    3     2     10.0    0.044     2
   258    3     2     10.0    0.088     1
   259    2     2     10.0    0.088     1
   260    2     3     10.0    0.088     1
   261    2     2     10.0    0.088     1
   262    2     3     10.0    0.088     1
   263    2     3     10.0    0.088     1
   264    2     2     10.0    0.088     1
   265    2     2     10.0    0.057     1
   266    2     2      2.7    0.014     1
   267    1     2      8.4    0.073     0
   268    1    15    100.0    1.000     0
   269    1     2     10.0    0.088     0
   270    1     1     10.0    0.088     0
   271    1     2     10.0    0.088     0
   272    1     2     10.0    0.088     0
   273    1     2     10.0    0.088     0
   274    1     2     10.0    0.088     0
   275    1     2     10.0    0.088     0
   276    0     1       --       --     0
   277    0     1       --       --     0
   278    0     7       --       --     0
Total extinctions: 0
Generation time: 4.192 sec (6.366 average)
 ****** Running generation 34 ******
Run done
Enum done
Population's average fitness: 12.79923 stdev: 17.94918
Best fitness: 100.00000 - size: (7, 12) - species 251 - id 1755
Species 235 with 2 members is stagnated: removing it
Species 236 with 2 members is stagnated: removing it
Species 237 with 3 members is stagnated: removing it
Species 238 with 2 members is stagnated: removing it
Species 239 with 2 members is stagnated: removing it
Average adjusted fitness: 0.092
Mean genetic distance 2.605, standard deviation 0.548
Population of 147 members in 54 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   135   34    11    100.0    0.327     1
   155   21     4     10.7    0.084     2
   173   17     1     10.0    0.081     5
   194   13     2     10.0    0.082     4
   220   10     3     10.0    0.082     5
   231    8     2     10.0    0.082     5
   240    7     2     10.0    0.082     5
   241    6     3     10.0    0.082     5
   242    6     3     10.0    0.082     5
   243    6     6     10.0    0.082     5
   244    6     2     10.0    0.082     5
   245    6     3     10.0    0.082     5
   246    6     2      2.0    0.000     5
   247    5     2     10.0    0.070     4
   248    5     2     10.0    0.041     4
   249    5     3     10.0    0.082     2
   250    5     2     10.0    0.082     3
   251    5     5    100.0    0.523     1
   252    5     3     10.0    0.082     4
   253    4     2     10.0    0.082     2
   254    4     3     10.0    0.082     3
   255    4     4     10.0    0.082     2
   256    4     2     10.0    0.082     3
   257    4     2     10.0    0.041     3
   258    4     2     10.0    0.082     2
   259    3     2     10.0    0.082     2
   260    3     2     10.0    0.082     2
   261    3     3     10.0    0.082     2
   262    3     2     10.0    0.054     2
   263    3     2     10.0    0.082     2
   264    3     3     10.0    0.082     2
   265    3     1     10.0    0.064     2
   266    3     2      4.5    0.026     2
   267    2     2      6.9    0.025     1
   268    2     8     19.6    0.066     1
   269    2     3     10.0    0.082     1
   270    2     1     10.0    0.082     1
   271    2     3     10.0    0.082     1
   272    2     3     10.0    0.082     1
   273    2     2     10.0    0.082     1
   274    2     3     10.0    0.082     1
   275    2     2     10.0    0.082     1
   276    1     2     10.0    0.082     0
   277    1     2     10.0    0.082     0
   278    1    13     96.9    0.198     0
   279    0     1       --       --     0
   280    0     1       --       --     0
   281    0     1       --       --     0
   282    0     1       --       --     0
   283    0     1       --       --     0
   284    0     1       --       --     0
   285    0     1       --       --     0
   286    0     2       --       --     0
   287    0     1       --       --     0
Total extinctions: 0
Generation time: 5.636 sec (5.880 average)
 ****** Running generation 35 ******
Run done
Enum done
Population's average fitness: 16.44951 stdev: 24.09910
Best fitness: 100.00000 - size: (7, 14) - species 135 - id 1864
Species 246 with 2 members is stagnated: removing it
Species 173 with 1 members is stagnated: removing it
Species 241 with 3 members is stagnated: removing it
Species 242 with 3 members is stagnated: removing it
Species 243 with 6 members is stagnated: removing it
Species 244 with 2 members is stagnated: removing it
Species 245 with 3 members is stagnated: removing it
Species 240 with 2 members is stagnated: removing it
Species 231 with 2 members is stagnated: removing it
Average adjusted fitness: 0.101
Mean genetic distance 2.569, standard deviation 0.552
Population of 144 members in 52 species:
   ID   age  size  fitness  adj fit  stag
