 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 7.20912 stdev: 8.80535
Best fitness: 97.75339 - size: (6, 15) - species 74 - id 74
Average adjusted fitness: 0.058
Mean genetic distance 3.175, standard deviation 0.320
Population of 302 members in 150 species:
   ID   age  size  fitness  adj fit  stag
  1265    2     2      0.1    0.000     1
  1266    2     2      1.6    0.007     1
  1267    2     7    100.0    0.615     0
  1268    2     3     16.0    0.145     0
  1269    1     2      4.9    0.024     0
  1270    1     2      0.1    0.000     0
  1271    0     3       --       --     0
  1272    0     3       --       --     0
  1273    0     1       --       --     0
  1274    0     1       --       --     0
  1275    0     1       --       --     0
  1276    0     3       --       --     0
Total extinctions: 0
Generation time: 2.870 sec (2.725 average)
 ****** Running generation 282 ******
Runlength = 2.6225645542144775
Population's average fitness: 11.95256 stdev: 21.54972
Best fitness: 99.98452 - size: (8, 5) - species 1272 - id 23429
Species 1248 with 2 members is stagnated: removing it
Species 1252 with 2 members is stagnated: removing it
Species 1251 with 2 members is stagnated: removing it
Average adjusted fitness: 0.086
Mean genetic distance 2.899, standard deviation 0.579
Population of 156 members in 50 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
  1209   14     6     99.9    0.387     4
  1215   12     2     11.9    0.053     4
  1223   11     5     14.4    0.093     1
  1225   11     3     82.3    0.230     4
  1226   10     3      8.2    0.081     1
  1227   10     2      2.1    0.020     3
  1228   10     2      2.1    0.020     3
  1229   10     4     15.8    0.103     4
  1231    9     2     10.9    0.070     1
  1232    9     2      2.1    0.020     3
  1234    9     2      2.1    0.010     3
  1236    9     2      2.1    0.020     3
  1237    9     2      8.0    0.049     1
  1238    9     2      2.1    0.020     3
  1239    9     4     14.0    0.123     4
  1242    8     8     93.1    0.376     4
  1243    8     2      9.5    0.057     0
  1245    7     2      8.3    0.041     1
  1246    7     5     18.4    0.088     1
  1247    7     2      2.1    0.020     3
  1249    6     3     10.0    0.084     0
  1250    6     3      9.8    0.092     4
  1253    6     2      2.1    0.010     3
  1254    5     1     14.4    0.073     1
  1255    4     6     65.4    0.168     1
  1256    4     9    100.0    0.343     1
  1257    4     2      2.1    0.020     3
  1258    4     6     99.6    0.292     1
  1259    4     2      2.1    0.020     3
  1260    4     2     12.9    0.056     1
  1261    3     2      0.1    0.000     2
  1262    3     2      2.1    0.010     0
  1263    3     2      2.1    0.020     0
  1264    3     2      2.1    0.020     0
  1265    3     2      0.1    0.000     2
  1266    3     2      2.1    0.010     0
  1267    3     4     15.3    0.091     1
  1268    3     4      8.8    0.083     1
  1269    2     2      7.0    0.044     0
  1270    2     2      2.1    0.020     0
  1271    1     4     13.5    0.135     0
  1272    1     5    100.0    0.347     0
  1273    1     2      2.1    0.020     0
  1274    1     2      2.1    0.020     0
  1275    1     3      2.1    0.020     0
  1276    1     5     15.8    0.078     0
  1277    0     1       --       --     0
  1278    0     5       --       --     0
  1279    0     3       --       --     0
  1280    0     4       --       --     0
Total extinctions: 0
Generation time: 2.720 sec (2.793 average)
 ****** Running generation 283 ******
Runlength = 2.4873428344726562
Population's average fitness: 32.37453 stdev: 44.11460
Best fitness: 100.00000 - size: (11, 9) - species 1260 - id 23044
Species 1209 with 6 members is stagnated: removing it
Species 1225 with 3 members is stagnated: removing it
Species 1229 with 4 members is stagnated: removing it
Species 1242 with 8 members is stagnated: removing it
Species 1215 with 2 members is stagnated: removing it
Average adjusted fitness: 0.204
Mean genetic distance 2.952, standard deviation 0.569
Population of 157 members in 52 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
  1223   12     6    100.0    0.436     2
  1226   11     2      8.2    0.054     2
  1227   11     2      1.0    0.009     4
  1228   11     2      1.0    0.009     4
  1231   10     5    100.0    0.543     0
  1232   10     2      1.0    0.009     4
  1234   10     2      1.0    0.005     4
  1236   10     2      1.0    0.009     4
  1237   10     2      8.2    0.045     2
  1238   10     2      1.0    0.009     4
  1239   10     7    100.0    1.000     5
  1243    9     3     24.3    0.126     0
  1245    8     2      8.7    0.048     2
  1246    8     7    100.0    0.606     2
  1247    8     2      1.0    0.009     4
  1249    7     2     23.5    0.091     0
  1250    7     2     10.3    0.065     0
  1253    7     2      1.0    0.005     4
  1254    6     7    100.0    1.000     2
  1255    5     7    100.0    0.783     2
  1256    5     8    100.0    0.532     2
  1257    5     2      1.0    0.009     4
  1258    5     2    100.0    0.320     2
  1259    5     2      1.3    0.011     4
  1260    5     5    100.0    0.505     2
  1261    4     2      0.1    0.000     3
  1262    4     2      1.0    0.005     1
  1263    4     2      1.0    0.009     1
  1264    4     2      1.0    0.009     1
  1265    4     2      0.1    0.000     3
  1266    4     2      1.0    0.005     1
  1267    4     5    100.0    0.394     2
  1268    4     3     16.0    0.086     0
  1269    3     2      3.0    0.019     1
  1270    3     2      1.0    0.009     1
  1271    2     8    100.0    0.769     0
  1272    2     5    100.0    0.446     0
  1273    2     2      1.0    0.009     1
  1274    2     2      1.0    0.009     1
  1275    2     2      8.7    0.035     0
  1276    2     6    100.0    0.411     0
  1277    1     2     10.0    0.099     0
  1278    1     4    100.0    0.225     0
  1279    1     4      4.9    0.022     0
  1280    1     4    100.0    0.383     0
  1281    0     1       --       --     0
  1282    0     1       --       --     0
  1283    0     1       --       --     0
  1284    0     1       --       --     0
  1285    0     1       --       --     0
  1286    0     1       --       --     0
  1287    0     1       --       --     0
Total extinctions: 0
Generation time: 2.673 sec (2.845 average)
 ****** Running generation 284 ******
Runlength = 2.432671546936035
Population's average fitness: 38.75399 stdev: 42.50649
Best fitness: 100.00000 - size: (11, 11) - species 1246 - id 23590
Species 1234 with 2 members is stagnated: removing it
Species 1253 with 2 members is stagnated: removing it
Species 1239 with 7 members is stagnated: removing it
Average adjusted fitness: 0.274
Mean genetic distance 2.956, standard deviation 0.570
Population of 155 members in 52 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
  1223   13     5    100.0    0.385     3
  1226   12     2     10.5    0.104     3
  1227   12     2     10.0    0.099     0
  1228   12     2     16.3    0.148     0
  1231   11     3     10.9    0.074     1
  1232   11     2     10.1    0.100     0
  1236   11     2     10.0    0.049     0
  1237   11     2     10.4    0.101     3
  1238   11     2     11.6    0.107     0
  1243   10     2     15.2    0.103     1
  1245    9     2     10.9    0.103     3
  1246    9     5    100.0    0.602     0
  1247    9     2     12.4    0.115     0
  1249    8     2      5.0    0.033     1
  1250    8     2     10.2    0.100     1
  1254    7     5    100.0    0.457     3
  1255    6     7    100.0    0.778     3
  1256    6     2    100.0    0.682     3
  1257    6     2     11.8    0.116     0
  1258    6     4    100.0    0.591     3
  1259    6     2     10.0    0.049     0
  1260    6     5    100.0    0.666     3
  1261    5     2      0.1    0.000     4
  1262    5     2      1.8    0.009     2
  1263    5     2     10.0    0.049     0
  1264    5     2     12.8    0.119     0
  1265    5     2      0.1    0.000     4
  1266    5     2     10.0    0.058     0
  1267    5     5    100.0    0.623     3
  1268    5     4    100.0    0.409     0
  1269    4     2     14.8    0.100     0
  1270    4     3     22.8    0.220     0
  1271    3     6    100.0    0.492     0
  1272    3     5    100.0    0.846     0
  1273    3     2     17.6    0.096     0
  1274    3     2     11.1    0.109     0
  1275    3     2     10.5    0.052     0
  1276    3     6    100.0    0.714     0
  1277    2     2     10.0    0.099     1
  1278    2     5    100.0    0.517     0
  1279    2     4    100.0    0.549     0
  1280    2     5    100.0    0.504     0
  1281    1     2      0.1    0.000     0
  1282    1     2      1.8    0.017     0
  1283    1     2      5.3    0.052     0
  1284    1     5    100.0    1.000     0
  1285    1     2     10.0    0.099     0
  1286    1     5    100.0    1.000     0
  1287    1     2     12.1    0.121     0
  1288    0     1       --       --     0
  1289    0     4       --       --     0
  1290    0     1       --       --     0
Total extinctions: 0
Generation time: 2.702 sec (2.904 average)
 ****** Running generation 285 ******
Runlength = 2.4728047847747803
Population's average fitness: 30.33536 stdev: 43.40250
Best fitness: 100.00000 - size: (11, 9) - species 1267 - id 23659
Species 1261 with 2 members is stagnated: removing it
Species 1265 with 2 members is stagnated: removing it
Average adjusted fitness: 0.201
Mean genetic distance 2.975, standard deviation 0.573
Population of 159 members in 54 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
  1223   14     3     99.8    0.262     4
  1226   13     2      6.8    0.067     4
  1227   13     2      1.3    0.013     1
  1228   13     2      1.3    0.013     1
  1231   12     2     14.8    0.091     2
  1232   12     2      1.3    0.013     1
  1236   12     2      1.3    0.013     1
  1237   12     2      6.7    0.040     4
  1238   12     2      1.3    0.013     1
  1243   11     2      1.3    0.013     2
  1245   10     2      7.0    0.041     4
  1246   10     6    100.0    0.603     1
  1247   10     2      1.3    0.013     1
  1249    9     2      4.4    0.021     2
  1250    9     2      9.7    0.082     2
  1254    8     7    100.0    0.802     4
  1255    7     5    100.0    0.438     4
  1256    7     4    100.0    0.506     4
  1257    7     2      1.3    0.013     1
  1258    7     3     85.8    0.221     4
  1259    7     2      1.3    0.013     1
  1260    7     6    100.0    0.619     4
  1262    6     2      1.4    0.006     3
  1263    6     2      1.3    0.013     1
  1264    6     2      1.3    0.013     1
  1266    6     2      1.3    0.006     1
  1267    6     7    100.0    1.000     4
  1268    6     3      9.3    0.063     1
  1269    5     2      4.2    0.027     1
  1270    5     2      1.3    0.013     1
  1271    4     6    100.0    0.502     1
  1272    4     3    100.0    0.407     1
  1273    4     2      1.3    0.013     1
  1274    4     2      1.3    0.013     1
  1275    4     2      6.7    0.039     1
  1276    4     5    100.0    0.506     1
  1277    3     2      9.9    0.099     2
  1278    3     7    100.0    0.802     0
  1279    3     7    100.0    0.765     1
  1280    3     6    100.0    0.599     1
  1281    2     2      0.1    0.000     1
  1282    2     2      1.3    0.013     1
  1283    2     2      4.2    0.039     1
  1284    2     3    100.0    0.273     1
  1285    2     2      1.3    0.006     1
  1286    2     6    100.0    0.603     1
  1287    2     2      6.5    0.038     1
  1288    1     2      1.3    0.013     0
  1289    1     3    100.0    0.256     0
  1290    1     2      1.3    0.013     0
  1291    0     2       --       --     0
  1292    0     1       --       --     0
  1293    0     1       --       --     0
  1294    0     1       --       --     0
Total extinctions: 0
Generation time: 2.778 sec (2.963 average)
 ****** Running generation 286 ******
Runlength = 2.5289218425750732
Population's average fitness: 9.91893 stdev: 15.97239
Best fitness: 99.45091 - size: (10, 8) - species 1279 - id 23452
Species 1226 with 2 members is stagnated: removing it
