 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 6.53704 stdev: 4.40368
Best fitness: 37.71979 - size: (6, 15) - species 110 - id 110
Average adjusted fitness: 0.147
Mean genetic distance 3.187, standard deviation 0.309
Population of 300 members in 150 species:
   ID   age  size  fitness  adj fit  stag
Generation time: 1.848 sec (1.967 average)
 ****** Running generation 131 ******
Runlength = 1.7081997394561768
Population's average fitness: 19.02077 stdev: 29.98186
Best fitness: 99.99989 - size: (17, 16) - species 703 - id 9996
Species 716 with 2 members is stagnated: removing it
Species 711 with 3 members is stagnated: removing it
Species 693 with 3 members is stagnated: removing it
Species 704 with 3 members is stagnated: removing it
Species 685 with 3 members is stagnated: removing it
Species 715 with 9 members is stagnated: removing it
Species 701 with 9 members is stagnated: removing it
Average adjusted fitness: 0.116
Mean genetic distance 2.772, standard deviation 0.676
Population of 149 members in 24 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   666   29    13    100.0    0.228     1
   690   21    10    100.0    0.178     1
   703   17    13    100.0    0.243     6
   710   13     5     14.5    0.103     3
   718    6     3      9.7    0.048     1
   719    5    15     96.5    0.245     3
   720    5    14    100.0    0.229     1
   721    5    12    100.0    0.168     3
   722    5     2      2.1    0.020     0
   723    5     2      0.1    0.000     4
   724    4     4     41.9    0.138     3
   725    4     5     12.1    0.108     1
   726    4     2      0.1    0.000     3
   727    4     2      0.1    0.000     3
   728    3     2      0.1    0.000     2
   729    3     2      4.3    0.032     0
   730    3    18    100.0    0.427     2
   731    3     4     10.0    0.066     0
   732    3    10    100.0    0.138     1
   733    2     2      0.1    0.000     1
   734    1     2     16.8    0.084     0
   735    1     3     10.0    0.099     0
   736    0     1       --       --     0
   737    0     3       --       --     0
Total extinctions: 0
Generation time: 1.771 sec (1.892 average)
 ****** Running generation 132 ******
Runlength = 1.632490634918213
Population's average fitness: 21.38126 stdev: 33.52722
Best fitness: 100.00000 - size: (17, 16) - species 703 - id 9996
Species 723 with 2 members is stagnated: removing it
Average adjusted fitness: 0.124
Mean genetic distance 2.785, standard deviation 0.666
Population of 152 members in 25 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   666   30    16    100.0    0.378     2
   690   22     9    100.0    0.155     2
   703   18    15    100.0    0.305     0
   710   14     4     11.5    0.062     4
   718    7     2      9.0    0.030     2
   719    6    16     95.5    0.328     4
   720    6    14    100.0    0.317     2
   721    6     7    100.0    0.225     4
   722    6     2      1.8    0.017     1
   724    5     3     12.4    0.088     4
   725    5     4     10.0    0.078     2
   726    5     2      0.1    0.000     4
   727    5     2      0.1    0.000     4
   728    4     2      0.1    0.000     3
   729    4     2      3.8    0.027     1
   730    4    15    100.0    0.245     0
   731    4     3     10.0    0.049     0
   732    4    12    100.0    0.279     2
   733    3     2      0.1    0.000     2
   734    2     2      1.9    0.009     1
   735    2     4     10.1    0.100     0
   736    1     3     10.0    0.099     0
   737    1     6     10.0    0.066     0
   738    0     1       --       --     0
   739    0     4       --       --     0
Total extinctions: 0
Generation time: 1.873 sec (1.862 average)
 ****** Running generation 133 ******
Runlength = 1.721073865890503
Population's average fitness: 28.74075 stdev: 37.77224
Best fitness: 100.00000 - size: (16, 13) - species 666 - id 10108
Species 726 with 2 members is stagnated: removing it
Species 727 with 2 members is stagnated: removing it
Species 724 with 3 members is stagnated: removing it
Species 710 with 4 members is stagnated: removing it
Species 721 with 7 members is stagnated: removing it
Average adjusted fitness: 0.181
Mean genetic distance 2.833, standard deviation 0.668
Population of 147 members in 24 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   666   31    15    100.0    0.329     0
   690   23     8     99.9    0.180     3
   703   19    14    100.0    0.361     1
   718    8     1     13.1    0.065     0
   719    7    15     99.5    0.339     0
   720    7    15    100.0    0.399     0
   722    7     2      1.3    0.012     2
   725    6     4     16.5    0.114     0
   728    5     2      0.1    0.000     4
   729    5     3     10.0    0.055     0
   730    5    11    100.0    0.301     1
   731    5     2     10.0    0.065     1
   732    5    20    100.0    0.673     3
   733    4     2      0.1    0.000     3
   734    3     3      9.8    0.048     2
   735    3     3      9.8    0.051     1
   736    2     4     10.0    0.099     0
   737    2     5     14.8    0.107     0
   738    1     2      7.0    0.069     0
   739    1     9    100.0    0.359     0
   740    0     2       --       --     0
   741    0     1       --       --     0
   742    0     1       --       --     0
   743    0     3       --       --     0
Total extinctions: 0
Generation time: 2.009 sec (1.884 average)
 ****** Running generation 134 ******
Runlength = 1.7579998970031738
Population's average fitness: 21.51542 stdev: 33.46289
Best fitness: 99.99996 - size: (17, 16) - species 703 - id 9996
Species 728 with 2 members is stagnated: removing it
Average adjusted fitness: 0.144
Mean genetic distance 2.871, standard deviation 0.671
Population of 150 members in 24 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   666   32    14    100.0    0.314     1
   690   24     9    100.0    0.206     4
   703   20    12    100.0    0.221     2
   718    9     2      0.1    0.000     1
   719    8    14     99.9    0.329     0
   720    8    11    100.0    0.196     1
   722    8     2      2.0    0.019     3
   725    7     3     10.0    0.071     1
   729    6     2      4.2    0.020     1
   730    6     8    100.0    0.230     2
   731    6     3     10.0    0.099     2
   732    6    17    100.0    0.308     4
   733    5     2      0.1    0.000     4
   734    4     2      2.2    0.014     3
   735    4     4     10.0    0.092     2
   736    3     3     10.0    0.074     0
   737    3     4     10.0    0.083     1
   738    2     3      9.9    0.085     0
   739    2     8    100.0    0.167     1
   740    1     3     10.0    0.097     0
   741    1     2      2.0    0.019     0
   742    1     2      0.1    0.000     0
   743    1    19     99.7    0.669     0
   744    0     1       --       --     0
Total extinctions: 0
Generation time: 1.774 sec (1.876 average)
 ****** Running generation 135 ******
Runlength = 1.6213500499725342
Population's average fitness: 31.44743 stdev: 40.30294
Best fitness: 100.00000 - size: (15, 12) - species 666 - id 9681
Species 733 with 2 members is stagnated: removing it
Species 690 with 9 members is stagnated: removing it
Species 732 with 17 members is stagnated: removing it
Average adjusted fitness: 0.168
Mean genetic distance 2.958, standard deviation 0.732
Population of 147 members in 23 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   666   33    14    100.0    0.320     2
   703   21    15    100.0    0.508     3
   718   10     2      0.1    0.000     2
   719    9    14     99.8    0.324     1
   720    9    16    100.0    0.460     0
   722    9     2      1.4    0.013     4
   725    8     4     10.0    0.099     2
   729    7     2      3.0    0.021     2
   730    7    12    100.0    0.325     3
   731    7     2     10.0    0.066     3
   734    5     2      1.5    0.014     4
   735    5     7     10.0    0.099     3
   736    4     2     10.0    0.066     1
   737    4     5     14.6    0.110     2
   738    3     4      9.9    0.084     1
   739    3    13    100.0    0.389     0
   740    2     2     10.0    0.066     1
   741    2     2      1.4    0.007     1
   742    2     2      0.1    0.000     1
   743    2    20     99.8    0.500     0
   744    1     2      5.0    0.049     0
   745    0     2       --       --     0
   746    0     1       --       --     0
Total extinctions: 0
Generation time: 1.797 sec (1.875 average)
 ****** Running generation 136 ******
Runlength = 1.6539504528045654
Population's average fitness: 31.51428 stdev: 38.77092
Best fitness: 100.00000 - size: (16, 13) - species 666 - id 10424
Species 722 with 2 members is stagnated: removing it
Species 734 with 2 members is stagnated: removing it
Average adjusted fitness: 0.187
Mean genetic distance 2.989, standard deviation 0.722
Population of 149 members in 23 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   666   34    13    100.0    0.314     3
   703   22     4    100.0    0.570     4
   718   11     2      0.1    0.000     3
   719   10    15     99.6    0.436     2
   720   10    15    100.0    0.401     1
   725    9     3     10.0    0.074     3
   729    8     3     10.0    0.054     0
   730    8    13    100.0    0.353     4
   731    8     3     10.1    0.099     0
   735    6    20    100.0    0.197     0
   736    5     3     10.0    0.099     0
   737    5     4     11.5    0.100     3
   738    4     3     10.2    0.049     0
   739    4    14    100.0    0.403     0
   740    3     3     10.1    0.099     0
   741    3     2     10.0    0.049     0
   742    3     2      0.1    0.000     2
   743    3    19     99.7    0.374     1
   744    2     3     10.0    0.099     0
   745    1     1     10.0    0.054     0
   746    1     2     10.0    0.099     0
   747    0     1       --       --     0
   748    0     1       --       --     0
Total extinctions: 0
Generation time: 1.793 sec (1.846 average)
 ****** Running generation 137 ******
Runlength = 1.6549592018127441
Population's average fitness: 30.29832 stdev: 38.40684
Best fitness: 100.00000 - size: (15, 13) - species 666 - id 10745
Species 730 with 13 members is stagnated: removing it
Species 703 with 4 members is stagnated: removing it
Average adjusted fitness: 0.157
Mean genetic distance 3.005, standard deviation 0.696
Population of 147 members in 22 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   666   35    19    100.0    0.554     0
   718   12     2      0.1    0.000     4
   719   11    14    100.0    0.308     0
   720   11    13    100.0    0.251     0
   725   10     4     10.0    0.099     4
   729    9     2     10.0    0.038     1
   731    9     4     10.0    0.099     1
   735    7    16    100.0    0.284     0
   736    6     4     10.0    0.099     1
   737    6     5     10.0    0.094     4
   738    5     4     10.6    0.089     0
   739    5    16    100.0    0.398     0
   740    4     4     10.0    0.099     1
   741    4     3     10.0    0.049     1
   742    4     2      0.1    0.000     3
   743    4    12    100.0    0.498     0
   744    3     4     10.0    0.099     0
   745    2     2      1.7    0.016     1
